0.0394332790348356,-0.0442709411762134,-0.028731538855478,0.0243873194564287,0.0858925301297129,0.0652135997807974,0.0826192641782923,0.0346581458568993,0.0294232259229757,0.103845298867497
0.0465036259028688,-0.0532734904870169,-0.038224927807972,0.0771218509357555,0.0776170165493338,0.029221971303134,-0.0214517349685808,-0.0413834367104403,0.028926219937325,-0.0438513057761946
0.0280844941581691,-0.00881096466953504,-0.0238535179293682,0.0641658630573447,0.10315142364073,-0.0811498645884596,-0.041751083024019,-0.0383335177208922,0.0335330897772014,-0.0483466751739604
0.0145206982483996,0.00540000921218572,-0.104841800614733,0.0663319932299178,0.171338832064617,-0.0955650513852422,0.0566114963555613,-0.0823606205406725,-0.0517235075453646,-0.0780583949405498
0.00810396501832815,0.0374277833936053,-0.0862611124203958,0.0816813469274986,0.170772209352936,-0.0375196455607401,-0.0308948987737062,-0.145451499672152,-0.0735628691897048,-0.0766236197541912
-0.00547014826971362,0.0631664626743379,-0.0274037006073238,0.121370794729633,0.14447271223086,0.0113448584720262,-0.0267407765311172,-0.129895914770903,-0.0736338984768478,-0.106059270434501
-0.0113636269874267,0.0778958875423991,-0.00330140491309338,0.0886979172659597,0.136773500294721,0.0133104733520297,-0.05365403490098,-0.109905321870159,-0.0042529540726253,-0.0961518657976108
-0.0348969927297261,0.100923076767247,0.0239860524249856,0.0605258210609957,0.13498550366831,-0.0197556891086282,-0.0487277204001758,-0.0773940753335046,-0.0330131186891216,-0.142532496067533
-0.0468661617056744,0.13272833980223,-0.0134495716067787,0.0947816244990593,0.102206997287281,-0.00810107582024095,-0.00943639173300957,-0.0813148345045879,-0.0369701242040529,-0.0295995814491673
-0.061173705832571,0.163950211551916,-0.0472302479016627,0.0906340989319145,0.118136022940692,-0.104434434845703,-0.0636226330944172,-0.0345265625368229,-0.102323752868845,-0.0416372841825376
-0.0664989119622386,0.163661282738509,-0.0185288043182442,0.0549810013190179,0.186675645849082,-0.0198662953155537,-0.106420414936576,-0.00642054326316157,-0.137629003947111,-0.0396205692896053
-0.0715602937903604,0.187918861215008,-0.0393338829086028,0.158737714267002,0.0898748726302137,0.00469232694853509,-0.144781280137051,0.014943419613431,-0.0338487852307238,0.0178754997448995
-0.0935168653340315,0.184382974131964,-0.00706605951988881,0.110399323858676,0.0536868245145805,0.0227547706276975,-0.168895245641962,0.0799198683381691,-0.0347250925488466,0.0727099020448831
-0.0832980832952787,0.173086320522851,-0.025997586415677,0.203162764358022,0.0184483170705879,-0.00579378260247104,-0.0909445195361926,0.0638877257949836,0.061301512537048,0.0295207714353435
-0.0347768834886996,0.142824605683576,-0.0453213627109293,0.100759738738937,0.0477861682450649,-0.00397970472359393,-0.0953686354254992,-0.00606494856469661,0.0155901519158948,-0.126433445628696
0.0187662904343935,0.135166969545931,-0.0801548766986298,0.10292904230284,0.00289283673289139,-0.0613981380126551,-0.0907967763105969,0.0511678880735597,0.0798257643727066,0.06245524457857
0.0266202554141379,0.0949431739376588,-0.0990757598385681,0.0435041860420657,-0.00866441984301412,-0.0314516741355252,-0.0374860678148237,0.151056378533061,0.0591468082904597,0.0936147251800845
0.0392475526848722,0.0789912264991827,-0.0733500812720301,0.053810887843715,-0.0312238069653897,-0.0596954925644661,-0.0814815522687868,0.0691582301970452,-0.0337267451065711,-0.0710977308080719
0.0692701744835493,0.074460836360468,-0.0700156190352057,0.0911792229820393,-0.0732450548083011,-0.0744914477456441,-0.106643012233244,0.171580592932097,0.0423900589910565,-0.00862540887384702
0.0712192155874063,0.0407546993874412,-0.0819041243685728,0.0850922514843871,-0.0998296297683812,-0.0326674263558973,-0.0686264112266158,0.124364549428395,0.0905525320697693,-0.0108288756116243
0.0835658393055371,0.0649480581207808,-0.0890803044986251,0.0689726033841387,-0.123145989150048,-0.0779317539748232,-0.0654756625792228,0.0974521876539534,0.0815956406456676,-0.0521024576453583
0.100416391277652,0.0645880759712262,-0.109833237728314,0.00763123463841468,-0.134474186684646,-0.105389541418569,-0.0339535889832968,0.0937114889468152,0.0112650488403791,-0.0579596331205243
0.090722337468568,0.0894562006923917,-0.0721987451926755,0.03809695504168,-0.104822062276191,-0.0959035438373536,-0.00375443841722046,0.0942273990362711,0.0232172826083513,-0.000826638319921335
0.0606212827172149,0.0916791001861674,-0.0508449430255759,0.0458131670117283,-0.104821641844778,-0.0402578292474293,0.00506761978266561,0.165557742068247,0.00184101328909188,0.03548386544935
0.0564558065411344,0.119003377474168,-0.0460427675837566,0.0564799711882997,-0.0540228224571589,-0.089573000033071,0.0431991190800082,0.0626307040068803,-0.0319346788365187,0.0862546902084182
0.0676354534146868,0.123557817350836,-0.0614388621990872,0.0522493422844701,-0.0463984816827318,-0.0653494677213527,0.0344494296750716,0.0549203273876643,-0.0296921676320138,0.0415951920880821
0.0698078026276171,0.101585713957068,-0.0466984811082132,0.0319981204200798,-0.112434868424135,-0.0654223327418979,0.029741116467446,0.0453029079302212,-0.0868069126592816,0.0834791678253196
0.0574027487628721,0.119144087378045,-0.0735817833430665,0.0562801087566814,-0.0582604002430307,-0.0755233041827034,0.0333077925802918,0.0240419047605518,-0.104921642521821,0.0561358333314878
0.0659067754626011,0.0956360435586384,-0.0883282619140053,0.0418823970546225,-0.0366334385670379,-0.0533016870235408,0.0310915059272724,-0.0214639991827574,-0.0424235600408913,0.0826754294703184
0.0624613230306216,0.114845276908747,-0.104931197773036,0.0310780750929771,-0.0595061618947674,-0.073240017847735,0.0134317285979003,0.00747454636268225,-0.0787315743540838,0.0439609300304498
0.0646796025074769,0.0837999589456363,-0.0648916609217381,0.00393671490148575,-0.0225242082305026,-0.0586178659415771,0.0374597785540874,-0.0507201659781994,-0.0587030568436796,0.0123778645806195
0.0604177219512994,0.111029903134895,-0.0841604143913448,0.0226522107475643,-0.0718914036438827,-0.0856832275609484,0.0953419102326574,-0.0756536666558726,-0.0845105436144532,-0.0105300696755925
0.0549637232608036,0.0891691465535785,-0.0775089304012544,-0.0164267779984794,0.0784039458022953,-0.073804978610201,0.0778396416500116,-0.0580783596307277,-0.0541279162612501,-0.117124909614489
0.0516279579063402,0.0915293140450903,-0.120683727387008,-0.0625732913731325,-0.157010162616307,0.00247038236578576,0.145719790017235,-0.0627989639692071,-0.0455105063031672,0.0446324192782417
0.0449016387301616,0.124794537098392,-0.0693492494322622,0.0125363239372829,-0.0614961389709055,-0.033633926175685,0.121842798746259,-0.0203409571432166,-0.000806833049316963,0.0232321830824581
0.0451125829937188,0.128037942803161,-0.0721696596793904,0.0458874293282491,0.022675777873281,-0.10959196321109,0.0346344592356049,-0.068305515374882,0.0719876102511177,-0.00588263761018643
0.0334090833035509,0.09435579240758,-0.0526820737187761,0.0439822896650423,-0.000271064735228283,-0.0646694401137576,0.0491712133267018,-0.0799319602052717,0.132547082871556,-0.0932999931096657
0.0365601924547672,0.0985228349305121,-0.0670062701149782,0.0307888176210153,-0.0235291631468942,-0.0537046530030528,0.10934100651106,-0.0523356778897325,-0.0341998163386597,-0.0686897813557088
0.0316277985785252,0.0913359234756877,-0.070873258145929,-0.000317531830759859,0.0260114223383113,0.00100394824864014,0.155466858856409,-0.0390329152462123,0.108278336065991,0.0396450323487585
0.0440817901565708,0.0676300835065155,-0.090680668706324,0.0330277304855565,0.0695119041412812,-0.0242292436210972,0.058128428361476,-0.120136715834935,0.027877768755499,0.0557220651295677
0.0479220767375075,0.103559511938942,-0.0643355021712591,0.0187198428725657,0.0752094494871393,-0.0218117364602974,0.0843222634563883,-0.0870077504855035,0.0233605277279193,0.0700943703855855
0.0525585528993975,0.0564991411459391,-0.0256337454419478,0.0450622295543584,0.0709362945830184,0.0727977953422735,0.05604241613464,-0.00342576664573414,0.0536057710105895,0.0763924238320226
0.0503252365655213,0.0615965771559985,-0.0184387408601539,0.0237112411321889,0.102108054122127,0.0381674750759167,0.0302393369366565,-0.106697169732012,0.0865014114231295,0.156256607686564
0.0652350469720143,0.0535932521805316,-0.08334833291697,0.0683385902395142,0.0324095180866357,0.0940058694123032,0.0156365173623879,-0.111229763321362,-0.00656887148644011,0.0627771424430432
0.0724127970663845,0.0494593153750795,-0.04445232056763,0.0479989385721043,-0.0214137470261834,0.0303796821195206,-0.0093080787544222,-0.0395104684505303,0.0322730455501039,0.0782140992241987
0.0806746094395176,0.0339891648647794,-0.0407028739616328,0.022885120944449,-0.014971001223879,0.0750285035072457,-0.0353416707583044,-0.0712175356368496,0.0725925193827135,0.133479351446166
0.101136923104847,0.0227868542009101,-0.0729352256035266,-0.0250204890495514,0.072483381414834,0.0526656592049958,-0.0779358524441301,-0.0313686165543715,0.0198148423227609,0.0932315202860025
0.109939826340147,0.0157501108980046,-0.0755289705689688,0.0144567296065047,0.0771648664298553,0.104094604033047,-0.0482279380877667,0.00357616864025676,0.000154520345780293,0.0266021889692226
0.104135910474228,0.00665975606700308,-0.0836647228644113,0.00710923549815544,-0.102150859757049,0.113383593208784,-0.0269588742020827,0.00473763534234015,-0.0289716496887814,0.111088645417504
0.0966499414100213,0.0266174154350835,-0.0498990127542476,-0.0305700649658873,-0.112159752316206,0.123591840201925,-0.0147182238270458,-0.00108289443554857,-0.0335648606094498,0.146169036349543
0.0769979728564612,0.0648936097419287,-0.0484618392327509,-0.0417185321087955,-0.0315604337539174,0.0379083497785538,-0.0355516221823077,0.00637813050425054,-0.0317633546525617,0.00815297419457048
0.0506356060652425,0.119718149208371,-0.036864836781552,-0.0404869581514028,0.0373675824944281,0.109603008090079,0.0116021110156082,0.0289786326413428,-0.0363924342605586,0.00148147798818551
0.0219404663291928,0.112729834342532,-0.00720880373658458,-0.0869916308877847,0.0378828814793654,0.135041194549904,-0.0193712855705024,0.145765353836215,0.0318580802246812,0.0515355496034817
0.00894523031279299,0.111668376569548,-0.0234486508456294,-0.0378119476546695,-0.0492609506839613,0.109308098177198,-0.0631518315443822,0.0360289831553429,-0.0187187442489383,0.0222178061594504
0.00741850035683381,0.132304691556156,0.0238078397752195,-0.0265606356120622,-0.00145880336893103,0.110470734190929,0.0112298411422723,0.0653708692636672,-0.0255445775040394,0.00626146770937229
-0.000568847694138495,0.141837646953348,0.0335223415820938,-0.012638220389373,0.0157063991046816,0.124544487424042,-0.0224861527109905,0.0661292226331537,-0.0247529436032243,-0.0231655345976272
-0.00624231391129779,0.136045350151388,0.0194924420952229,-0.0337620547504637,0.0412301527873453,0.0846424330757859,0.0180702899305169,-0.000333347617418959,-0.0358826197205811,0.0216097805076142
0.0217669790948512,0.118252905180927,-0.00630757633015024,-0.0952238533316626,-0.0112486550176529,0.0734070808239659,0.030504701405342,0.00992452857321042,-0.082128608709361,-0.105062130404004
0.0425469590641163,0.0997067945463902,-0.00527916292050839,-0.0744212464663805,0.0344382109602058,0.140130308501223,0.00738489522224878,0.074362669004197,-0.0481432494429873,-0.0337258763826973
0.0710645223536496,0.0660613676904946,-0.0123151400161891,-0.051795447332467,0.0707694380646301,0.0818696911327073,-0.0418009069445351,-0.0101929141779618,0.0722626468708085,-0.0556714103635862
0.106337804256329,0.0566598881642432,-0.0233371551070134,-0.0786250590122491,0.0117502375538493,0.0742915353152241,-0.105114983314375,-0.0226749256582047,0.0542393040873238,-0.0316045953256509
0.14566289644747,0.0287085772485167,-0.0302680551729386,-0.0929080865314539,0.088507289903294,-0.0119656581237007,-0.089234113936562,-0.0178106272690807,0.0581513061926234,0.0277920545001542
0.180340985697472,-0.000306787897023905,-0.0675855626103259,-0.0985543994051352,0.086586018393512,0.0706095508812387,-0.102126618711246,-0.0129994552756382,-0.0554853638895487,-0.0247626656739066
0.205804986789082,-0.0351528365284052,-0.0733642572162283,-0.0697650060493716,0.062382970869463,0.11765132139424,-0.087663567291931,-0.00988301307639079,-0.0259605630194348,0.00771915207595034
0.248310485448815,-0.0536657809368647,-0.10738775251662,-0.0444173356515308,-0.0263312024586637,0.0258534206682087,-0.100131258812925,-0.0275400099321306,-0.01669808105542,0.0437686491177331
0.175815936365272,-0.0151287164551183,-0.00513732084077846,-0.0393535432185644,0.00747336170541911,-0.0316188531215839,-0.0950887699540265,0.0430102095908087,-0.00914150329554914,-0.0817382713319875
0.0582274936307684,0.0742606335977725,0.0163359499337997,-0.0356129715543452,0.0175988440864247,0.0138313565292863,0.00838737819366274,-0.0133668236111982,0.012970842496033,-0.092831161647513
0.0761038374906885,0.0714034229992469,-0.0200842851965653,-0.0664226667139291,0.0209055055649968,0.0694604217496041,-0.0139019587947703,0.0198464882181007,0.00777026704313631,-0.0650777612676194
0.139123085073557,0.0197480605673568,-0.0324899643651374,-0.0794068380580121,0.016355935637793,0.0363521596495535,-0.0320727082092139,-0.00287235513724198,-0.0184049787663928,-0.0902806979538841
0.159568930809777,-0.00378384839190213,-0.0383115697100582,-0.0701124009465963,0.0361052880511048,-0.0167883763626329,0.0219876793590973,-0.00851591768092673,0.0162066073648534,-0.0628000296198326
0.166973222912427,-0.00844122186818668,-0.0607304120655272,-0.0560616304153768,-0.0365312940811578,-0.000738932759669188,-0.0341259169129063,-0.0333145661984542,0.0290381257942637,-0.0426226036691944
0.158864079663397,-0.00336271525959987,-0.0292044527494779,-0.0580295518185884,-0.0675853882690048,-0.0320279705989584,-0.00994158140992464,-0.0374385296717342,-0.0162099048073975,0.0358840307217981
0.151178487802186,0.0149747682148691,-0.0136316677255365,-0.0798347700663237,-0.00219236131978928,-0.0542704455567279,0.00917315257436968,-0.0570176579983403,0.0516829798650732,-0.0343880271933401
0.122846592621044,0.0131339997346155,-0.0452384708903814,-0.0928439237360443,0.0273928322719367,-0.0561538857020912,0.0344805226259706,-0.0464125323118913,0.0588754055844197,-0.0504233080710512
0.0866922293823953,0.0551030060056134,-0.000525117690245314,-0.0996602714376657,-0.011179199168103,0.0607958926396312,-0.000446480629978736,-0.00705733178454366,0.0480201604698548,-0.00391625789479991
0.0460613366058669,0.0765112398763451,0.042460814650597,-0.0671326002912993,0.0176607691685002,0.199956083025315,0.0309778410952335,-0.0261981343882189,0.0749344632337058,0.0406510252156118
-0.00862812816975649,0.120449162538678,0.0453625872202944,-0.0663527398073499,0.0376868615253611,0.0606287214320132,0.066517710469773,0.0807563632303824,0.0788554852392347,-0.0214137699620015
-0.0398143902661425,0.174711830748375,0.100902246132761,-0.0574366351101529,0.0764124062996604,0.112031933447731,0.108844743299123,-0.0375187580296946,0.0967526707638978,0.0173925899786274
0.0359579496147558,0.0941362015955032,0.0642683270284767,-0.0844850760960556,0.0757323490238596,0.0226430238069973,0.101814161529321,-0.0573746810878775,0.0389962259615237,-0.0351655832041677
0.174387932094119,1.35882105685109e-05,-0.0299210169469675,-0.0975457352919241,-0.0337352816837861,0.00696249015704366,0.022621347663098,-0.066844970529769,0.0273780491820076,-0.0174464560166244
0.180737967197053,-0.0276705209999183,-0.0341298962806101,-0.115658845022636,-0.0073859164878532,-0.025594136846987,0.0319651632802023,-0.0435372494262254,0.00411526189941226,-0.0836391356202981
0.130521004177948,0.00294462310249097,0.0502555738146033,-0.0777101624690241,0.0304436626507663,0.0278901224216924,-0.029707799840444,0.0413341793729318,0.0718855008429855,-0.113015474386856
0.101127143536599,0.0175963909243644,0.0471855410119579,-0.016900141889891,0.0354574644399811,0.061770985837756,0.0491322275389904,-0.0221739987792581,0.01822919743554,-0.000447487445755532
0.0792989961336306,0.0551422951908037,0.032387162412297,-0.0619646969487462,0.0683424196418105,-0.0592174253810731,0.0718460463191753,0.0304747132983725,0.0870039760684219,-0.103013985791898
0.0435191732425003,0.0586847218829952,0.0753451653690681,-0.0256380172799481,0.0400169139570498,0.0730517469239762,0.116534347499036,0.0878907698000359,0.0471744158330119,0.0463537032459665
0.0187478500117689,0.101326476913396,0.107332781191456,-0.057611575003721,0.0260521556913259,0.0577608329152485,0.0728417979736198,0.0161447941846623,0.0857094710512746,-0.0148964158256067
-0.00540572086707661,0.113334540457158,0.102736293057677,-0.036116592105389,-0.0253844895016741,0.0131733517036145,-0.0136922973066726,0.0609426995770074,0.0622495331389996,-0.0156192397102588
-0.0146720768546338,0.110852265345064,0.0948540674826759,-0.0499119555976597,0.0184965552593985,-0.000619931374491132,0.0208171285828537,0.0652387640512794,-0.0186256682273401,-0.0304678065167273
-0.0383694230710275,0.146206306150741,0.097660388045283,-0.0570567965591553,-0.0190865663500358,-0.00181346653082796,0.0611839861076142,0.0143196391737845,0.105573201779999,-0.0101313038790554
-0.0492590438863721,0.141869989578773,0.104573495685704,-0.0329487161193611,-0.0314863444124149,-0.0666630843603174,0.00559745654319574,-0.0943276458797792,0.0430977769331722,0.0247170036957875
-0.047362482550736,0.159769769128233,0.122089382664514,-0.0659317610078721,-0.020959781617665,0.000627487608337148,0.0364812645554626,0.020377955217618,-0.0493570899536361,0.0134051155425387
-0.0354881133340251,0.129412337302478,0.124825138831331,-0.0558629714578259,-0.0566230785046935,-0.0056041360084748,-0.0457276604198832,-0.0952357036912933,-0.0403767354398421,-0.0248688453031071
-0.0302359211168876,0.133323688881366,0.110083817441027,-0.0668877853691215,-0.0409141447509927,0.0653584114706749,-0.00425911913363055,-0.0102522463688716,0.0373533662007932,0.0217485218908458
-0.0296712554769565,0.110097326101003,0.125824318260177,-0.0739642727284958,-0.100859416056125,-0.0554709253805118,0.00423568920423654,-0.0290196921021946,-0.0498351513573533,-0.0104811590329871
-0.017308460916583,0.118184893938402,0.139763571412495,-0.0636045829623862,-0.0648472231362285,-0.0658578343230272,0.0150827389407044,0.00423825702246005,0.00876905736557786,0.0150304533345141
-0.00891916433823483,0.0989817253534345,0.113533828931116,-0.0631063595060123,-0.0202845151386992,-0.0990848810695288,-0.0481015083912321,-0.0600195912589388,0.0489532877080557,0.0512810525276612
0.00409213423334018,0.0945983232978674,0.0767946963789474,-0.0446054854718355,-0.0407904481797673,-0.0570858330567512,-0.0309879208894859,-0.0418993943385862,0.0241861779193721,0.0404502729864178
0.0155384063067904,0.0704771615142296,0.11130965961319,-0.0862441893214954,-0.0251051841931741,-0.0750529353595374,-0.0417693140476227,-0.0601569632438946,-0.00259602917822705,0.0247342218903958
0.0207288295212893,0.0897837036008874,0.10465854505949,-0.0735607227321638,-0.0427612694110356,-0.077925026203595,-0.0656899224597117,-0.00952826968152461,0.0429532901034619,0.016241841908055
0.0172748449846914,0.0732268158872903,0.107418202938453,-0.0568838152099691,-0.0848906232846229,-0.11203087720731,-0.0347621975371818,-0.0453305756516352,0.0693436152442624,0.0160901340804761
0.0207970029106212,0.0584874163868254,0.0766808459209849,-0.046667993836073,-0.0683012446117987,-0.119390615525832,-0.0379422304480036,-0.105773543976441,0.0141247213225942,-0.0219764164347099
0.0129663788613535,0.0584932079325953,0.11097470875267,-0.0139943927605573,-0.0229667529720156,-0.092761804447961,0.0146172777143659,-0.00760076531986074,0.0671899509887444,-0.0879143732768045
0.00447873138257464,0.0623705864887178,0.0607383551256693,-0.0584454368079742,0.0466219617524683,-0.0105099170467683,-0.0879946877769462,-0.0342366745747552,-0.00765628996335461,-0.0943498983541033
0.003170869814346,0.0831501157432051,0.135290072706152,-0.088632643558164,0.0288330437388832,-0.00432384580399349,-0.0421692287133685,0.00998898152767704,0.0172575667060407,0.0169676073386035
0.00302138420843693,0.0594642882214174,0.0674475477741306,-0.0550438769147667,0.00366239002692935,-0.0278369870378336,-0.0287921999341367,0.0276125164874489,-0.0247755621540342,-0.00366319924420505
0.016127574470788,0.0561994666296901,0.137603820533145,-0.0424531389824591,-0.00924662650870679,-0.0853948475844884,0.0127985347137487,0.0351606512665243,0.01362402193652,-0.0626868756307469
0.0125723603470634,0.046591261143852,0.143005839940698,-0.016519477541753,0.0338530452357256,-0.0882715721479755,-0.0907681264299807,0.0146469859866034,0.115712043043539,0.0899854659312146
0.0246068248008081,0.0311097252326061,0.0832316895864807,-0.0518218254892798,0.0327621137765619,-0.0669939199375709,0.0467716921831616,-0.0627486461131568,-0.0662754989650457,0.0383497073070351
0.0438990357498423,0.0290087249547058,0.0636006776399284,-0.0772857445098917,0.0657474042768018,-0.0287909171903156,0.00715289050204805,0.135818735391328,0.025144377167617,0.0532446510720641
0.0517247938348868,-0.00943213695067912,0.117513922325758,0.0238999436381286,-0.0190230493562424,-0.00433078947874656,-0.0963093928630143,-0.0255104362571487,-0.0125727172862945,0.0433809731202671
0.0685328058517387,-0.0160900590401805,0.0896581670343142,-0.0462543478660195,0.0739046215065282,-0.180905552303477,0.0136744397049095,-0.022335429513796,0.0335880323057536,-0.0631485329357934
0.0721500579544203,-0.0307530599428054,0.0765667068875864,0.00834481697764451,0.0363190907349022,-0.125299346106223,-0.103994389008235,-0.0647233889790082,0.00115152660455578,0.0789038711982886
0.0788162627072722,-0.0308486633677455,0.0954694006576976,-0.0257893801870575,0.00400549212505119,-0.0174606416085331,0.0433082150715225,-0.0155936036765057,-0.0413714718863795,-0.10311881894886
0.0913040934252719,-0.0390542537771564,0.0790114003661701,-0.0426177776278098,0.00968104066921419,-0.109182378252655,-0.0320821636641446,-0.040133238450716,0.00189724479728095,0.0761847418462886
0.106820686690942,-0.0413718444235011,0.114353037257174,0.0342214081541304,0.0260206411175619,-0.0837854476913219,-0.0105822997157073,0.0471229138417474,-0.034599012381682,0.119097290088993
0.1099269641043,-0.0702483915204415,0.145254402415078,0.0261050944152668,0.102444100903411,-0.0870742346891962,-0.00490078600686521,0.0935964288490435,-0.017447475134142,0.00226854066688808
0.0966739615208853,-0.00755340531782427,0.0636703360546401,0.0235176919980712,0.0195609604880587,-0.0633994886238114,-0.0436481795365946,0.000371078213718851,0.047528045305182,0.0700947090592723
0.0907576800174449,-0.0291619615200626,0.0863862344936628,-0.0079032404564364,0.10951594952921,-0.015310264560573,0.04019429010202,-0.0331403760981388,-0.0435347766251709,0.0504313288201947
0.0972080474274921,-0.0235121962691925,0.0901094635301417,0.0152994426646789,0.0253071882406183,-0.130176879042268,-0.0403560369805921,-0.0709955048864833,-0.00603167224353099,0.0266384059661085
0.0753569719471494,-0.0366325998387787,0.13303942706597,-0.00396881531872506,-0.04075127392036,-0.061979500933005,0.00649280851540917,-0.0681889605613839,-0.101028892492475,0.0636257469708915
0.0839431245587602,-0.0265809015537756,0.0666792879697715,0.0248509532275257,0.00180226174032302,0.00911428892960973,0.0389025513940184,0.00806691108991218,0.039902845495106,0.0606248631389447
0.0884411864190288,-0.0282718088680728,0.103012854587094,0.0434083782603619,0.00884140064236763,-0.00357762661002251,-0.124618670659115,0.00011762116800074,-0.131799353172162,0.0317277333174038
0.0869330230716067,-0.0355104098887436,0.0752061297481375,0.0501009297709071,0.0280073124276513,-0.0554333099325908,0.0252086866409328,-0.0116915479815595,-0.0773721355970677,0.142513333609838
0.0893995514179347,-0.0358439523790221,0.0801087848791198,-0.028503086658816,0.128293803146416,0.0471047310066081,-0.0564589740438461,-0.00801358300770651,0.0121401275702004,0.0555243537666725
0.0974388887320029,-0.0319425024325549,0.0927948543923124,-0.023250133573993,-0.0169319283394631,-0.0578534370475349,0.0485813944837408,-0.0134417989823709,-0.121281494324424,0.00743995651860023
0.0957025571166547,-0.0163435065882553,0.0985451281705191,0.00401295833361701,0.119608225373774,-0.047842715694378,-0.0383101890378587,0.0555827937509086,-0.150280511865911,0.0951616538873125
0.0940984393520965,-0.0220268522107885,0.0526108154408833,-0.0102582640796696,0.0894646733869609,0.0225082359412371,-0.0688498113748723,-0.0158203098653835,-0.0966907253501366,0.021539888857004
